,,○,衣料品専門店（経営者）,・連日、株高や円安、高額品が売れだしているなどの報道がされているため、そろそろ身近で変化が表れるに違いないと信じている。そうでなければ、何のための政策なのか。ちまたでは20％くらいの企業、20％くらいの人が潤う政策だといわれている。
,,○,家電量販店（店長）,・テレビの前年同月割れは避けられないが、今年の夏は猛暑が予想されているため、早期のエアコン購入が見込まれる。
,,○,乗用車販売店（経営者）,・高級車の注文が少し増加してきている。
,,○,乗用車販売店（役員）,・消費税率の引上げを控えて、政官財挙げて景気浮揚に腐心しなければならないと思っているため、より一層のアベノミクス効果の浸透が図られると考えられる。
,,○,その他小売［ショッピングセンター］（統括）,・メーカー側の在庫計画が前年同月を上回ることや来客数の伸びが想定されることより、衣料品を中心に、夏物のバーゲンやクリアランスの売上に期待が持てる。
,,○,観光型旅館（経営者）,・ゴールデンウィーク期間中、近隣のドライブインでは従来よりも少し単価の高い商品が売れ始めたと聞いている。今のところは宿泊料金までは波及していないが、一時の安売り競争からは少し脱却できるかもしれない。
,,○,観光型旅館（スタッフ）,・予約状況は７月のみ前年同月を下回っているが、７月以外は前年同月を上回っている。
,,○,都市型ホテル（スタッフ）,・予約状況は順調に入っており、特にインバウンドは前年同月比倍増の勢いである。
,,○,旅行代理店（従業員）,・問い合わせも多く、来客数及び単価ともに上昇している。高価格商品が一定に売れている。
,,○,タクシー運転手,・深夜の繁華街は今でも良くないが、夜は多少であるが客が出てきている。
,,○,その他レジャー施設（職員）,・『戦略市場創造プラン』で「健康寿命伸長産業」として取上げられたり、孫の教育に関する支出についての贈与税の非課税制度が創設されたことに期待している。
,,○,住宅販売会社（経営者）,・消費税率引上げ前の駆け込み需要が見込める。
,,○,住宅販売会社（従業員）,・展示場の来場者数は思ったより伸びていないが、消費税率の引上げ後を見据えた大手他社の価格攻勢が目立ち、収益の確保は厳しくなることが予想されるが、受注増は期待できる。
,,○,住宅販売会社（従業員）,・消費税率の引上げによる受注先食い状況は、加熱していくと思われる。
,,□,商店街（代表者）,・６月下旬はセールであるため、大きな動きは期待できない。
,,□,商店街（代表者）,・ここ２～３日暑い日が続いたが、夏物が動き出すというより、外出を控え来客数が減る傾向の方が強かったように思う。これから一気に暑くなるとどうなるか不安である。
,,□,一般小売店［鮮魚］（従業員）,・円安や株高はもちろん功罪併せ持つが、弊社では一部に悪影響がある。円安により冷凍エビなど輸入食材がこのところ急激に値上げされていることなどへの克服すべき課題は分かっているが、今のところ販売価格に転嫁できていない。
,,□,一般小売店［書籍］（従業員）,・市場全体が景気が良いと感じるのは、客の購買の様子などからまだまだ先と思われる。
,,□,百貨店（営業担当）,・消費税率引上げや電気料金の高騰など、徐々に客の財布のひもが固くなっているのが実情ではないかと思う。現在、買い控えをしている様子は無いが、これから徐々に、財布のひもが固くなっていくのではないかと思われる。高額品が売れる一方で、財布のひもを締めるという客も多くなっているので、３か月後は、今とほぼ変わらないのではないかと思う。
,,□,スーパー（店長）,・周りの状況を確認しても、この先も特に変化は無いとみている。
,,□,スーパー（総務担当）,・円安による原材料費アップのため、一部メーカーからは値上げの要請が届いている。今後販売価格も上げざるを得ないため、消費者の動きが心配である。
,,□,スーパー（総務担当）,・円安の影響で食品も値上げが相次いでおり、今後は資材なども含めた値上げが予想される。ただし、生活必需品に多大な影響を与えるにしても、もう少し後になると思われ、当面は変わらないと感じる。
,,□,コンビニ（店長）,・本来であれば前年同月比越えで景気上向きを期待したいが、今月は全面改装の内的要因が無かったら同比率は割れていた程度の伸びでしかない。今後は、株価の不安定や住宅金利の上昇など、住宅ローンのある世代の方には不安ばかりが残る時代である。消費税率の引上げなども今後控えているなか、景気よくお金を使う方は少ないと考えられるが、今から夏となり、今月は前年同月比越えなどの近況から、今後２～３か月先の状況は変わらないと予想される。
,,□,コンビニ（店舗管理）,・一部の大手企業を除いて、今春の給与のベースアップも叶わなかった。「株高」や「円安」と景気の良い話で一時的には明るい空気も漂ったが、ここへきて実態としての景気が好転していないことを感じているように思う。
,,□,衣料品専門店（経営者）,・昨今の株の不安定や消費税率の引上げなどもあり、一部大企業は好転しているといわれているが、中小企業までは好況感が回ってきていないし、期待もできそうにない。
,,□,衣料品専門店（総括）,・外的要因が無ければ需要が上がらない状況では、景気は良くなるという判断はできない。
,,□,家電量販店（店長）,・アベノミクス効果がよく取上げられているが、あまり効果がみえない。４Ｋテレビなど話題の商品が出ているが、単価が上がってきていない。
,,□,家電量販店（管理本部）,・お金を投じてどうしても欲しいと思えるようなインパクトの強い新製品が少ない。
,,□,乗用車販売店（経営者）,・車の購入は夏のボーナスをみてからという言葉を多く聞くので、しばらくは変わらない。
,,□,自動車備品販売店（従業員）,・集客面はまだ前年並みの状態が続いているが、主力の商品単価下落が続いており、回復の兆しがみえない状況で依然厳しい環境が続くと判断する。
,,□,住関連専門店（店長）,・消費税率引上げによる新築の駆け込み需要に合わせて多少は上がってくると予想されるが、どこまで上がるかは不明である。
,,□,その他専門店［酒］（経営者）,・輸出関連など景気が良くなっている業界もあろうかと思うが、小売業界まで波及するのはまだまだである。引き続き辛い日々が続くと予想している。
,,□,その他専門店［ガソリンスタンド］（経営者）,・消費税率の引上げにより高価格商品は売れているが、低価格商品はより安い物を求めて一般消費者は購入している状況に変化は無い。
,,□,その他専門店［医薬品］（総務担当）,・景気の良し悪しは、非日常性の商品が売れるかどうかにかかわるが、化粧品や健康食品、ダイエット関連商品の販売額に目立った変化は無く、今後もこの傾向は続くと考える。
,,□,高級レストラン（スタッフ）,・予約の状況は、前年同月と同様に推移している。
,,□,一般レストラン（店長）,・アベノミクスの地方波及を期待しているが、なかなか目に見えて表れない。反動が怖い。
,,□,スナック（経営者）,・一部の職種だけが良いなかで、また、ムードだけが先行しているなかで、乱高下があり、どちらともいえない。
,,□,都市型ホテル（スタッフ）,・足元の予約状況は前年同月並みで推移している。欧米系の外国人の旅行客は確かに増えているが、全体の売上を底上げするには至っていない。日本人も旅行客はやや増えてきており、マインドは上向きになってきているように感じるが、商品の内容や価格に対する目は相変わらず厳しい。
,,□,旅行代理店（従業員）,・ムード先行で、実態がまだまだ伴っていない。相変わらず一般の個人客は、必要最低限の旅行であっても価格には大変敏感である。また、価格帯も二極化している。「行きたければどこへでも行く」という旅行ニーズは、まだまだ望めない。
,,□,タクシー運転手,・夏のボーナスも期待できるのではないか。また、港では今後県などが豪華客船を一層誘致しているため、夏場にかけて入港が予定されている。経済効果があるため、引き続き期待できると思う。
,,□,通信会社（職員）,・株式市場の乱高下が続き、ちまたに不安が広がっており、先行きを楽観する人はまだまだ少ないように見受けられる。
,,□,通信会社（営業担当）,・今月は販売量に大きな変化はこれといって無く、前年同月と同様の解約数であるため、現状すぐに状況が良くなるとは考えにくい。
,,□,通信会社（営業担当）,・現在の端末への訴求が、しばらく継続するものと思われる。
,,□,テーマパーク（職員）,・国内旅行の先行予約をみても、他の地区で大きなイベントなどもあり、全体としての動きは当地域は鈍くなっている。また、海外からのインバウンドも、これからはオフシーズンになり伸び率もそれほど多くは期待できないため、全体としては今の水準が変わらず続くのではないかと思う。
,,□,競輪場（職員）,・アベノミクス効果が全く感じられない。ギャンブルにお金を使う余裕はまだまだ無さそうである。
,,□,美容室（経営者）,・株価の上昇が一般消費者の消費意欲につながっている状況は今のところみられておらず、この先もまだ期待できない。
,,□,住宅販売会社（従業員）,・前年同月と比較すると客の動きや成約数は増えているものの、２割増しには達していない。慎重な客層も多く、決断するまでの期間は長くなっていると思う。
,,□,住宅販売会社（従業員）,・消費税率引上げ前の９月末までに、請負契約の締結に向けて駆け込み需要が予想される。
,,▲,一般小売店［事務用品］（役員）,・最近ではアベノミクス効果がいわれているが、我々の商売はすぐにそのようなものに反応する業態ではないため、例年どおり夏までの間は種まきの時期でありそれほど数字は変わらないと思うが、まだ不透明感があるため少し悪くなると考えている。
,,▲,百貨店（営業担当）,・今の予測ではボーナスはかなり期待ができると見通しているが、実質、客の買物の仕方をみていると、高額品に関してはどれだけ価格が下がるかであったり、迷って結局買わないといった慎重な購買行動がみられ、先はみえない。
,,▲,スーパー（統括）,・今後、円安に対する影響は、たとえば車のガソリンであるとか、電気やガス料金などの値上げということになってくると、生活に対する支出の割合が変わってくる。そうした場合、スーパーを始めとした小売業に関しては、全体の消費のなかで食料品に影響が出ると思う。
,,▲,通信会社（役員）,・少数ニーズをターゲットとした商品やサービスの多様化が進展しており、既存のテレビやインターネットサービスの提供シェアは、今後少しずつ低下していくと予想している。
,,×,－,－
"企業
動向
関連

(北陸)",,◎,一般機械器具製造業（総務担当）,・国内市場で工作機械の高齢化が進んでいるので、設備投資に後押しが必要との発表もあり、国内の中小企業からの受注が期待できる。
,,○,食料品製造業（役員）,・今後も販売価格の高い製品の売行きが増加してくる状況が予測され、かつ主原料の価格が下がってくる傾向にあるため、やや良くなるものと思っている。
,,○,繊維工業（経営者）,・コストアップが先行しているが、今の為替水準が続けば純輸出関連を中心に受注の回復が期待される。
,,○,化学工業（総務担当）,・今後の生産予定が増加傾向にある。
,,○,金属製品製造業（経営者）,・２～３か月先の受注の入り具合をみて、やや良くなる。
,,○,建設業（経営者）,・４～５月の工事量が手薄の状態から、５月に受注した工事に取り掛かることができることで人手の余剰感は薄まる。
,,○,金融業（融資担当）,・現在のアベノミクスへの期待による株価や為替相場の回復が継続し、実態の需要が出てくることで、企業への実績の動きが期待できる。
,,○,金融業（融資担当）,・耐久消費財あるいは生活消費財ともに、今は良いとはいえない状態、気分のみが先行している状態と思われる。ただし、株価の上昇などもあるため、耐久消費財から先行して伸びていくことが考えられる。
,,○,司法書士,・高い価格帯のマンションの売行きが良かったり、住宅新築の案件が多い。
,,○,税理士（所長）,・様々な経済の諸施策が出てくるように感じる。税理士としても、様々な中小企業の支援の施策について行政から案内があるが、中小企業に過度の事務負担とならないことを願っている。やはり景気は気分であるため、行政の役割というのが勢いをつけるアクション、パッションだと思われる。そちらの方でいくと、今の景気に水を差すことは無いのではないかと思う。あまりきめ細かい政策は必要なく、とにかく輸出できる環境を整えて頂く、やはり輸出立国であると思うため、そういったところを期待したい。
,,□,繊維工業（経営者）,・消費の動きはまだ先であると思う。今年の秋冬の生産がやや勢いはあるかなというところである。
,,□,プラスチック製品製造業（企画担当）,・住宅市場は消費税率の引上げの影響が出る年末から拡大するとみているので、ここ２～３か月先では今と同じような状況が続くと考えている。
,,□,一般機械器具製造業（経理担当）,・円安や株高による高揚感で消費が伸びてきていると感じるが、景気上昇の持続には輸入品の価格上昇など懸念事項がある。
,,□,精密機械器具製造業（経営者）,・アベノミクスや為替に期待感はあるものの、トレンドとしてまだ実際の数字に表れてきていると断言できない状況である。国内大手チェーン店からの高額商品の更なる受注が決まるなどの現象はあるが、全体的にはまだしばらく今のような状況が続くと思われる。
,,□,建設業（総務担当）,・依然として低価格で受注競争をする業者もあり、適正な採算での受注確保が難しい状況が続くと思われる。一方で、労務費を中心にコストが上昇傾向にあり、依然と厳しい環境が見込まれる。
,,□,輸送業（配車担当）,・国内向けの物量が今後極端に増加するとは思えない。
,,□,通信業（営業担当）,・建設会社あたりが従来は疲弊していたが、最近は徐々に元気になってきているように感じる。通信設備の更改も進んできている。
,,□,不動産業（経営者）,・個人客から問い合わせや申込が多い状態になっている。この状態が２か月程度は続くと予想されるが、３か月先となると落ちてくるとの見通しである。
,,▲,新聞販売店［広告］（従業員）,・今年は５月に入っても暑くなく、夏物の衣料品の売行きが良いとは思えない。その反動が、７～８月のチラシ出稿量の減少につながるのではないかと思われる。
,,×,－,－
"雇用
関連

(北陸)",,◎,－,－
,,○,人材派遣会社（社員）,・求人数が増えるにつれ、優秀な人材の確保や育成に取り組み、マッチング率を高めるように努める。
,,○,新聞社［求人広告］（担当者）,・建設業など一部の業種については人出不足感があり、求人に対する意欲は高いように感じる。この動きがほかの業種にも回ってくれば、景気は良くなってくるのではないかと思っている。
,,□,人材派遣会社（役員）,・企業での人材不足が発生してこそ派遣需要に結び付くものである。
,,□,求人情報誌製作会社（編集者）,・正社員の大きな雇用計画が出てこない。
,,□,職業安定所（職員）,・求人が増加傾向にあるが、パート求人などの非正規求人が中心となっており、正社員の求人はほとんど増加していない。
,,□,職業安定所（職員）,・新規求人数は前年同月比17.7％増加したが、県内の主要産業である製造業の求人数の回復がみられない。
,,□,職業安定所（職員）,・公共事業の増加など期待も大きいが、原材料の高騰など、円安の影響が求人にも出ている。
,,□,民間職業紹介機関（経営者）,・公共事業など実際に仕事として増加してこないと、求人増につながらない状況にあり、まだ増えた実感が無い。
,,▲,－,－
,,×,－,－
,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(近畿)",,◎,乗用車販売店（営業担当）,・新型車の販売もあるため、かなり景気は上向くと予想される。
,,◎,乗用車販売店（販売担当）,・円安、株高の影響が徐々に出始める。客との会話では、株などで利益が出ているという人も多い。
,,◎,都市型ホテル（客室担当）,・現在の状況をそのままに、夏も個人旅行の予約が堅調に入っている。海外客も増えており、悪くなる要素が見当たらない。
,,○,商店街（代表者）,・夏のボーナスが増加する期待があり、購買意欲の上昇に期待している。
,,○,一般小売店［衣服］（経営者）,・客の出入りが少し激しくなってきて、売上も増加しているので、これから良くなる。
,,○,一般小売店［酒］（社員）,・円安や日経平均株価の上昇が情報媒体で報じられていることから、全体的に良い雰囲気が広がっていく。
,,○,百貨店（売場主任）,・大規模な改装が実施された直後となるため、来客数が大幅に増え、売上も現在よりも大幅に増加する。また、株価が一時的に下がっているものの、景気回復に対する期待は大きく、客の消費も上向くことが予測される。
,,○,百貨店（売場主任）,・製造業を中心とした夏のボーナスの増加に伴い、景況感は良くなると思うものの、購買に結びつくかどうかは販売側のプロモーション次第となる。
,,○,百貨店（売場主任）,・高額商品の購買者だけでなく、中間層も景気の明るいニュースに反応している。劇的に購買量が増えることは期待できないが、来シーズンの衣料品の予約会などの反応をみていると、目先の実需以外のプチぜいたくへの意識は高まっていると感じる。
,,○,百貨店（企画担当）,・関西地域については、４月の梅田地区の商業施設開業に続き、来月中旬には阿倍野地区での開業も控えており、客の購買意欲が高まることが予想される。
,,○,百貨店（営業担当）,・郊外に立地しているので回復の動きは遅いが、期待している。
,,○,百貨店（服飾品担当）,・話題の新スポットが関西圏に多く出現し、外出したくなる要因ができたこともあり、消費意欲がかきたてられる状況にある。また、株価上昇のニュースを景気の良さの表れと考える客が多いことから、消費も増えやすくなる。
,,○,百貨店（サービス担当）,・来月中旬に先行開業する新商業施設のオープン効果で、売上と来客数の増加は間違いないが、固定客としての囲い込みができるかが今後の課題である。
,,○,百貨店（店長）,・一時的な株価の乱高下はあるものの、今後もアベノミクスにより、当面の間は安定した経済状況が続く。
,,○,百貨店（マネージャー）,・製造業中心であるが、夏のボーナスが増えるほか、アベノミクスに対しての高評価の表れである政権の支持率も高い。
,,○,スーパー（店長）,・来月は気温の上昇とともに猛暑の予想も出ており、季節品の動きが前年より早く出るなど、大きなプラス要因になる可能性がある。ただし、食品を中心に節約の動きがあり、株価も不安定感が強いなど、実質的な景気の回復にはまだ時間がかかりそうである。
,,○,スーパー（店長）,・アベノミクスの影響で給与やボーナスを上げた会社の従業員による、消費の増加が期待される。
,,○,スーパー（店長）,・総じて季節商材の動きが良いことで、来月以降の好調につながるほか、買上点数も維持できている。
,,○,スーパー（広報担当）,・原材料相場の高騰や円安により、各種商品の値上げが相次ぐことが懸念されるが、ボーナスの支給で多少なりとも手取り収入の増加が実感できれば、耐久消費財を中心に消費のプラス効果が期待できる。
,,○,スーパー（社員）,・飲料関連、乳製品などの日配食品や防虫剤など、春夏物商材の動きの良い状態が続いている。また、そう菜など、売り方を工夫したこだわり商品などの伸びも良く、当面はこの傾向が続くと期待している。
,,○,コンビニ（経営者）,・店舗の前のマンションが完成し、６月中旬ごろから入居が始まる予定で、隣のマンションとともに徐々に来客数が増える見込みである。
,,○,コンビニ（経営者）,・ファストフードの売上はまだ伸びそうで、高額商品の売上増も期待できるため、客単価の上昇が予想される。
,,○,コンビニ（広告担当）,・アベノミクスの効果に期待したいが、現状の動きからは読み取れない。
,,○,衣料品専門店（営業・販売担当）,・客の欲しい洋服についての会話が多くなってきている。
,,○,家電量販店（経営者）,・消費税の増税前に、単価の高い家電製品への買換えを検討する傾向が強まっており、販売量の増加が見込まれる。
,,○,家電量販店（店長）,・電気料金の引上げによる省エネ家電商品の販売台数の増加と、消費税増税前の商品単価アップが好調の要因である。ただし、消費税増税後の来年４月以降の需要は、極端に落ちると予想される。
,,○,家電量販店（店員）,・アベノミクス効果で、世間は景気が上向き傾向にあると思っているが、まだ庶民にとっては上向きにはなっていないのが現実である。
,,○,家電量販店（企画担当）,・アベノミクス効果が出てきており、各メーカーから新製品が発売されたこともあってスマートフォン需要が高まるほか、電気料金の値上げによって省エネ家電への買換えが進む。
,,○,乗用車販売店（経営者）,・参議院選挙に向けて一段と景気浮揚策が講じられるが、株価が非常に不安定になってきた気がする。
,,○,乗用車販売店（経営者）,・女性の財布のひもは緩くなってきているが、男性の財布はいまだに固い。男性が使わなければ、大きなお金が動かず、空気も重くなってきている。
,,○,乗用車販売店（経営者）,・現政権への安心感や、株高、円安など消費を刺激する材料が多いため、今後もしばらくは景気の改善が続く。
,,○,住関連専門店（店員）,・気温の上昇で春夏商材の実績が上向きになる。
,,○,その他専門店［スポーツ用品］（経理担当）,・大手企業のボーナスがアップするという情報が心強い。これが給与の増加に波及していけば、更に良くなる。
,,○,高級レストラン（支配人）,・販売量、来客数、単価共に、わずかであるが前年を上回りつつあり、今後に期待できる。
,,○,その他飲食［コーヒーショップ］（店長）,・来客数が徐々に伸びてきている。低単価のセルフ喫茶業のため、単価に大きな変化はみられないが、実質的な給与増がまだないながらも、先行きに対して心理的な余裕が感じられるようになってきた。低価格商品に限定されるものの、消費行動が回復してきたのではないかと感じる。
,,○,観光型ホテル（経営者）,・市制70周年ということもあってイベントも多く、街自体が活気付いている。
,,○,観光型ホテル（経営者）,・現時点では景気が良くなっているとの実感はないが、世の中の動き全体が明るくなってきているため、将来的には良くなる。
,,○,観光型旅館（経営者）,・夏休みの予約も好調であるが、単価が伸びるかが問題である。
,,○,観光型旅館（団体役員）,・宿泊人員は前年を７か月連続で上回っており、ようやく２年前の水準に戻ってきた。この調子でいくと、今年度の宿泊総数は前年を上回り、２年前に追いつく。
,,○,都市型ホテル（支配人）,・国内景気の上昇による、景気回復を期待する。
,,○,都市型ホテル（スタッフ）,・宿泊はまだ不透明であるが、宴会などの７、８月の先行予約は順調で、会議だけの会合が宴会付きになったりしている。ただし、来月の宴会は前年比で記録的なマイナスとなる。定例会合の中止など、ある程度の理由はあるが、その代わりとなる会合が全く動かない。宿泊も動きが鈍く、全体収入も大きく減少する。
,,○,都市型ホテル（総務担当）,・中高年の来客数が現在目立っているが、今後、夏季ボーナスが増額支給されることから、会社勤めの若い世代の来客が期待できる。
,,○,タクシー運転手,・ボーナスのシーズンであり、暑くなるため、少しの距離でもタクシーの利用が見込まれる。夜の街も、人が今までよりも多い気がする。
,,○,タクシー運転手,・今までは８時間勤務で７～８千円から１万２～３千円程度の売上であったが、ここ最近は１万６～７千円程度と良くなっている。
,,○,タクシー運転手,・５月の連休が明けて、低下気味の景気であるが、これからは梅雨や株主総会、参議院選挙で上がっていく。
,,○,タクシー運転手,・景気回復の見通しが徐々に具体化しつつあり、流し営業での客単価は変わらないが、乗車機会の増加により営業収入に反映されている。
,,○,通信会社（経営者）,・地域経済まで実体経済の回復が広がることを期待する。
,,○,通信会社（社員）,・新規商品などの投入を夏以降に控えており、需要の増加に期待している。少しずつであるが、割安感を打ち出す販促から目新しさ（スマートテレビなど）のアピールに変えていることで、反応が良くなりつつある。
,,○,ゴルフ場（支配人）,・客の予約状況の推移をみると、前年と比べて改善しているので、今後も少しずつ良くなっていく。
,,○,その他サービス［保険代理店］（経営者）,・経営者のやる気が良い方向に変わっている。最近、株価は乱高下しているが、それが落ち着き、投機的な動きが静かになれば、景気は徐々に改善していく。
,,○,その他サービス［マッサージ］（スタッフ）,・オイルマッサージのため服を脱ぐので、毎年暖かい時期になると来客数が増える。
,,○,その他サービス［生命保険］（営業担当）,・景気の先行きに対する期待感が高まっているため、生命保険への加入を検討する客が増える。
,,○,住宅販売会社（総務担当）,・消費税増税前の駆け込み需要が少し出始めている感がある。
,,○,その他住宅［展示場］（従業員）,・９月末までの注文住宅の契約は、消費税増税の対象外なので、駆け込み需要が見込まれる。
,,□,商店街（代表者）,・各店舗で扱う商品は高級志向の商品とは異なり、質や消費する量も毎日限られている。アベノミクスによる先行きへの期待を感じられるのは、現実としてはまだまだ先である。
,,□,一般小売店［花］（経営者）,・株価の上昇などの明るいニュースもあるが、小売業に浸透するにはまだまだ時間が必要である。
,,□,一般小売店［精肉］（管理担当）,・外食部門では法人の利用が少し増えてきたが、売上よりも経費の増加が進んでいるので、どう判断すればよいのか分からない。最終的にプラスとなれば歓迎すべき動きであるが、まだ実感はない。
,,□,一般小売店［鮮魚］（営業担当）,・すぐに変動することは考えにくく、横ばいで推移する。
,,□,一般小売店［衣服］（経営者）,・ここ数日株価が下落している様子をみると、今後の景気に対して楽観視はできないが、悪化していくようにも思えない。
,,□,一般小売店［野菜］（店長）,・閉店の増加など、最後の淘汰が始まっている。
,,□,百貨店（売場主任）,・阿倍野地区で商業施設がオープンするなど、周りの環境が厳しくなる。
,,□,百貨店（売場主任）,・政治経済の長期安定化が優先である。
,,□,百貨店（営業担当）,・美術品、高級ブランド品、金製品などの高額品のイベント開催が増えている。株価の上昇が続けば、あとしばらくは買上金額が増える。　
,,□,百貨店（商品担当）,・大阪市内は小売店舗の出店ラッシュが続いていて、商圏間の競合が一層激しくなり、予断を許さない状況である。
,,□,百貨店（商品担当）,・一部の富裕層だけが高額品の活発な購入を続けている様子で、一般的な消費者については、天候が良いため夏物の婦人服や日ざし関連の雑貨が好調なだけである。まだ景気が良いとまではいえない。
,,□,百貨店（外商担当）,・全体的な景気の上昇は続くと考えられるが、関西地区ではエリア間競争が非常に激しくなっており、４月末の大型商業施設のオープンの影響を受けて売上は減っている。６月には阿倍野地区の百貨店の増床オープンも控えており、その影響により売上の減少は避けられない。
,,□,百貨店（売場マネージャー）,・一般消費者に関する景気回復はまだであり、消費行動が変化、向上するにはまだ少し時間がかかる。また、気候、気温（猛暑）の予測から、消費行動がどのように変化するのかが読みづらい。
,,□,百貨店（売場マネージャー）,・担当エリアの特性上、株価の動きが顧客動向に大きく影響する。乱高下が続いている状況では、一時は緩んだように思われた財布のひもが元に戻り、様子見の状況が続く。
,,□,スーパー（経営者）,・今月末に近隣で商業施設が開店するので、その影響をどのぐらい受けるのかが非常に気がかりである。毎日の商品管理に気をつけている。
,,□,スーパー（経営者）,・円安や政府売渡価格の上昇などで生活必需品の値上げが相次ぐ。ただし、店頭価格のデフレ傾向は落ち着きをみせたといっても、仕入価格だけが上昇し、販売価格は変わらない状況に陥る可能性が高く、収益面では厳しくなる。一方、前年７月が冷夏であったのに対し、今年は平年並みの予想であり、これがプラス要因となる。
,,□,スーパー（店長）,・直近の株価は不安定であり、参議院選挙の結果次第で景気の流れも左右される可能性がある。客の購買動向をみても、堅実で慎重な動きとなっている。
,,□,スーパー（店長）,・大阪近郊では、梅田地区や神戸で商業施設のオープンがあったばかりだが、市内中心部や阿倍野地区でもオープンするため、既存店舗の落ち込みと新規店舗の目標割れが続く。円安で増えている外国人旅行者の取り込みも我々の業態では困難であり、先行きは不透明である。
,,□,スーパー（店長）,・今のトレンド以下にはならない。
,,□,スーパー（経理担当）,・ボーナスが増加見込みで、株高効果などの好要因も残るなか、寒さが長引いた後で急に暑くなり、梅雨入りも例年より早いなど、不安定な気温や天候が続いている。猛暑予測もあるが、天候要因が売上の動向を大きく左右する懸念がある。
,,□,スーパー（販売担当）,・競合相手との価格競争により、平均単価が下がる傾向にある。客の買上数量は前年を超えているが、単価が下がっている分、買上金額が前年を上回る状況にはならない。
,,□,スーパー（開発担当）,・アベノミクスで円安、株高となっているが、あまり中小企業には関係ない。一部の大企業のみが潤っている感が否めない。
,,□,コンビニ（店長）,・気温の上昇に伴って来店頻度が増え、来客数は増えるが、全体的に売上が伸びることはない。円安や株高などで景気回復のムードはあるが、不安定であり、身の回りの景気に影響が出るほどではない。
,,□,衣料品専門店（販売担当）,・電気料金などの光熱費の値上げや、消費税の増税もあり、景気が良くなってもどうなるか分からない。
,,□,乗用車販売店（経営者）,・全般的に車の入庫台数が減ってきている。２、３か月先の新車購入や車検、そのほかの予約も少ない。
,,□,乗用車販売店（経営者）,・車を手放す客の割合が高まっており、購入する客と比べれば、まだまだ数が増える。
,,□,乗用車販売店（販売担当）,・一部の車種でマイナーチェンジがあるものの、材料としては乏しい。
,,□,乗用車販売店（営業担当）,・直近の２、３か月で、購買意欲を刺激するような要素は見当たらない。
,,□,住関連専門店（店長）,・消費者の購買意欲や心理的な安心感は政治次第の部分があるため、選挙が終わらないと何ともいえない。
,,□,その他専門店［宝石］（経営者）,・政府から第３の矢が発表されて、それが着実に実行されると、今の景気の良さは続く。ただし、外的要因があれば変わる。
,,□,その他専門店［医薬品］（経営者）,・これからじめじめとした、体には良くない気候になってくる。気分的に明るくなるような香りや制汗剤、除湿商品の品ぞろえや、客の購入意欲を高めるような陳列を行うことで、売上の増加を期待している。
,,□,その他専門店［食品］（経営者）,・まだまだ何も変わらない。
,,□,その他専門店［宝飾品］（販売担当）,・このまま円安が続けば、円高時代のコストで作られた商品の価格を合わせると、利益が得られないという状況が考えられる。
,,□,その他小売［インターネット通販］（企画担当）,・晩夏物から初秋物の季節となってくるが、消費税の増税論議の活発化が予想される。先行きの不安が増大するため、積極的な購買は期待しにくい。
,,□,高級レストラン（スタッフ）,・暑くなるにつれて、職場近くで飲んで帰るグループ客が増えてくる。
,,□,一般レストラン（経営者）,・飲食業界がアベノミクス効果の恩恵を受けるまでには、まだまだ時間がかかる。
,,□,一般レストラン（経営者）,・毎年暑さで昼は特に人通りが少なくなる。夜の来客数に期待したいが、先行きは分からない。
,,□,一般レストラン（経営者）,・総選挙までは現状維持であり、その後の消費税増税決定以降は、心理的なショックを上回る好況感があるかどうかである。
,,□,一般レストラン（経理担当）,・円安が続けば海外からの観光客の増加が期待されるが、消費税の増税を考慮するとあまり景気は良くならない。
,,□,その他飲食［ファーストフード］（店員）,・テレビでは景気が良くなっているという報道があるが、一部のみであり、来客数は以前と変わらない。
,,□,観光型ホテル（経営者）,・今後、団体旅行の宿泊単価や付帯消費が改善すれば本物だが、そこまでにはまだまだ時間がかかる。
,,□,観光型旅館（経営者）,・例年よりも予約の動きが少しだけ早い。
,,□,観光型旅館（経営者）,・ガソリン価格が下がりつつあるが、電気やガス料金の値上がりのほか、食料品の一部値上がりによる景気への影響が出てくる。
,,□,都市型ホテル（マネージャー）,・宿泊部門は、先行予約が前年をやや上回る状況で堅調に推移すると思われるが、宴会部門の法人利用は株価が乱高下する状況が続くようであれば、大きく増加するとは思えない。
,,□,旅行代理店（経営者）,・国内旅行は、アベノミクス効果でやや前年を上回って動きそうである。一方、円安の影響による、海外旅行の価格上昇や買物での割高感がどのように効いてくるのか、予断を許さない。
,,□,旅行代理店（従業員）,・参議院選挙までは、現状が大きく変わることはない。
,,□,旅行代理店（広報担当）,・下期に向けては、消費税率の引上げを実際のものと考える客の消費が、耐久消費財の方に回る。ただし、今年は年末年始の休みが９連休となり、既に予約の申込もある。
,,□,観光名所（経理担当）,・リニューアル効果が最大限に得られるように、継続的な情報発信を行っていく。何とか夏場までは好調を維持したい。
